"Oct 1, & 2 morning rained and Oct. 3 rained afternoon",,,,,
96,13,58.94,-1,27040.46,01-03-1970.05:24
96,13,58.94,-1,27040.46,01-03-1970.05:25
96,13,58.94,-1,27040.46,01-03-1970.05:26
96,13,58.94,-1,27040.46,01-03-1970.05:26
96,13,58.91,-1,27040.46,01-03-1970.05:27
96,13,58.97,-1,27122.92,01-03-1970.05:28
96,13,58.94,-1,27040.46,01-03-1970.05:28
96,13,58.88,-1,27040.46,01-03-1970.05:29
96,13,58.94,-1,27040.46,01-03-1970.05:30
96,13,58.82,-1,27040.46,01-03-1970.05:31
96,12.1,59.01,-1,27040.46,01-03-1970.05:31
96,13,58.85,-1,27040.46,01-03-1970.05:32
96,13,58.97,-1,27040.46,01-03-1970.05:33
96,13,58.91,-1,27040.46,01-03-1970.05:33
96,13,58.91,-1,27040.46,01-03-1970.05:34
96,13,58.97,-1,27040.46,01-03-1970.05:35
95.2,13,58.97,-1,27040.46,01-03-1970.05:35
95.7,13,58.97,-1,27040.46,01-03-1970.05:36
95,13,58.94,-1,27040.46,01-03-1970.05:37
95.9,13,58.97,-1,27040.46,01-03-1970.05:38
95.1,13,58.94,-1,27040.46,01-03-1970.05:38
95,13,59.01,-1,27040.46,01-03-1970.05:39
95,13,58.91,-1,27122.92,01-03-1970.05:40
95,13,58.97,-1,27040.46,01-03-1970.05:40
95,13,59.04,-1,27040.46,01-03-1970.05:41
95,13,58.85,-1,27040.46,01-03-1970.05:42
95,13,58.97,-1,27040.46,01-03-1970.05:42
95,13,58.94,-1,27122.92,01-03-1970.05:43
95,13,58.91,-1,27040.46,01-03-1970.05:44
95,13,58.94,-1,27040.46,01-03-1970.05:44
95,13,58.97,-1,27040.46,01-03-1970.05:45
95,13,59.01,-1,27040.46,01-03-1970.05:46
95,13,58.91,-1,27040.46,01-03-1970.05:47
95,13,58.94,-1,27040.46,01-03-1970.05:47
95,13,58.94,-1,27122.92,01-03-1970.05:48
95,13,58.94,-1,27040.46,01-03-1970.05:49
95,13,58.94,-1,27040.46,01-03-1970.05:49
95,13,58.97,-1,27040.46,01-03-1970.05:50
95,13,58.94,-1,27122.92,01-03-1970.05:51
95,13,58.91,-1,27040.46,01-03-1970.05:51
95,13,59.01,-1,27040.46,01-03-1970.05:52
95,13,58.91,-1,27040.46,01-03-1970.05:53
95,13,58.94,-1,27040.46,01-03-1970.05:54
95,13,58.97,-1,27122.92,01-03-1970.05:54
95,13,58.94,-1,27040.46,01-03-1970.05:55
95,13,59.04,-1,27122.92,01-03-1970.05:56
95,13,58.91,-1,27040.46,01-03-1970.05:56
95,13,58.97,-1,27040.46,01-03-1970.05:57
95,13,59.01,-1,27040.46,01-03-1970.05:58
95,13,59.01,-1,27040.46,01-03-1970.05:58
95,13,59.01,-1,27040.46,01-03-1970.05:59
95,13,59.04,-1,27040.46,01-03-1970.06:00
95,13,59.04,-1,27040.46,01-03-1970.06:00
96,13,58.94,-1,27040.46,01-03-1970.06:01
95,13,59.01,-1,27040.46,01-03-1970.06:02
95.9,13,59.16,-1,27040.46,01-03-1970.06:03
95.1,13,59.07,-1,27040.46,01-03-1970.06:03
95,13,59.22,-1,27040.46,01-03-1970.06:04
95,13,59.22,-1,27040.46,01-03-1970.06:05
95,13,59.16,-1,27040.46,01-03-1970.06:05
95,13,59.13,-1,27040.46,01-03-1970.06:06
95,13,59.22,-1,27040.46,01-03-1970.06:07
95,13,59.16,-1,27040.46,01-03-1970.06:07
95,13,59.19,-1,27040.46,01-03-1970.06:08
95,13,59.16,-1,27040.46,01-03-1970.06:09
95,13,59.28,-1,27040.46,01-03-1970.06:10
95,13,59.22,-1,27040.46,01-03-1970.06:10
95,13,59.31,-1,27040.46,01-03-1970.06:11
95,13,59.28,-1,27040.46,01-03-1970.06:12
95,13,59.22,-1,27040.46,01-03-1970.06:12
95,13,59.22,-1,27040.46,01-03-1970.06:13
95,13,59.19,-1,27040.46,01-03-1970.06:14
95,13,59.34,-1,27040.46,01-03-1970.06:14
95,13,59.22,-1,27040.46,01-03-1970.06:15
95,13,59.37,-1,27040.46,01-03-1970.06:16
95,13,59.31,-1,27040.46,01-03-1970.06:16
95,13,59.25,-1,27040.46,01-03-1970.06:17
95,13,59.19,-1,27040.46,01-03-1970.06:18
95.7,13,59.28,-1,27040.46,01-03-1970.06:19
95.4,13,59.31,-1,27040.46,01-03-1970.06:19
96,13,59.22,-1,27040.46,01-03-1970.06:20
96,13,59.25,-1,27040.46,01-03-1970.06:21
96,13,59.22,-1,27040.46,01-03-1970.06:21
95.5,13,59.25,-1,27040.46,01-03-1970.06:22
95.3,13,59.31,-1,27040.46,01-03-1970.06:23
95,13,59.25,-1,27040.46,01-03-1970.06:23
95,13,59.28,-1,27040.46,01-03-1970.06:24
95,13,59.25,-1,27040.46,01-03-1970.06:25
95,13,59.34,-1,27040.46,01-03-1970.06:26
95,13,59.25,-1,27040.46,01-03-1970.06:26
95,13,59.28,-1,27040.46,01-03-1970.06:27
95,13,59.25,-1,27040.46,01-03-1970.06:28
95,13,59.28,-1,27040.46,01-03-1970.06:28
95,13,59.25,-1,27040.46,01-03-1970.06:29
95,13,59.22,-1,27040.46,01-03-1970.06:30
95,13,59.34,-1,27040.46,01-03-1970.06:30
95,13,59.28,-1,27040.46,01-03-1970.06:31
95,13,59.22,-1,27040.46,01-03-1970.06:32
95,13,59.25,-1,27040.46,01-03-1970.06:32
95,13,59.25,-1,27040.46,01-03-1970.06:33
95.7,13,59.25,-1,27040.46,01-03-1970.06:34
95.9,13,59.25,-1,27040.46,01-03-1970.06:35
95,13,59.19,-1,27040.46,01-03-1970.06:35
95.9,13,59.25,-1,27040.46,01-03-1970.06:36
95.1,13,59.19,-1,27040.46,01-03-1970.06:37
95,13,59.25,-1,27040.46,01-03-1970.06:37
95,13,59.31,-1,27040.46,01-03-1970.06:38
95,13,59.25,-1,27122.92,01-03-1970.06:39
95,13,59.31,-1,27040.46,01-03-1970.06:39
95,13,59.25,-1,27040.46,01-03-1970.06:40
95,13,59.25,-1,27040.46,01-03-1970.06:41
95,13,59.25,-1,27040.46,01-03-1970.06:42
95,13,59.28,-1,27040.46,01-03-1970.06:42
95,13,59.16,-1,27040.46,01-03-1970.06:43
95,13,59.22,-1,27122.92,01-03-1970.06:44
95,13,59.25,-1,27040.46,01-03-1970.06:44
95,13,59.13,-1,27040.46,01-03-1970.06:45
95,13,59.16,-1,27040.46,01-03-1970.06:46
95,13,59.34,-1,27040.46,01-03-1970.06:46
95,13,59.31,-1,27040.46,01-03-1970.06:47
95,13,59.16,-1,27040.46,01-03-1970.06:48
95,13,59.28,-1,27040.46,01-03-1970.06:49
95,13,59.25,-1,27040.46,01-03-1970.06:49
95,13,59.28,-1,27040.46,01-03-1970.06:50
95,13,59.28,-1,27040.46,01-03-1970.06:51
95,13,59.22,-1,27040.46,01-03-1970.06:51
95,13,59.25,-1,27040.46,01-03-1970.06:52
95,13,59.19,-1,27040.46,01-03-1970.06:53
95.9,13,59.25,-1,27040.46,01-03-1970.06:53
96,13,59.25,-1,27040.46,01-03-1970.06:54
96,13,59.22,-1,27040.46,01-03-1970.06:55
96,13,59.31,-1,27040.46,01-03-1970.06:55
95.8,13,59.19,-1,27040.46,01-03-1970.06:56
95.1,13,59.1,-1,27040.46,01-03-1970.06:57
95.4,13,59.19,-1,27040.46,01-03-1970.06:58
95,13,59.25,-1,27040.46,01-03-1970.06:58
95,13,59.25,-1,27040.46,01-03-1970.06:59
95,13,59.16,-1,27040.46,01-03-1970.07:00
95,13,59.22,-1,27040.46,01-03-1970.07:00
95,13,59.22,-1,27040.46,01-03-1970.07:01
95,13,59.28,-1,27040.46,01-03-1970.07:02
95,13,59.16,-1,27040.46,01-03-1970.07:02
95,13,59.19,-1,27040.46,01-03-1970.07:03
95,13,59.22,-1,27040.46,01-03-1970.07:04
95.9,13,59.22,-1,27040.46,01-03-1970.07:05
95.1,13,59.34,-1,27040.46,01-03-1970.07:05
95.9,13,59.19,-1,27040.46,01-03-1970.07:06
96,12.5,59.1,-1,27040.46,01-03-1970.07:07
96,12,59.22,-1,27040.46,01-03-1970.07:07
96,12.4,59.19,-1,27040.46,01-03-1970.07:08
96,13,59.22,-1,27040.46,01-03-1970.07:09
96,13,59.22,-1,27040.46,01-03-1970.07:09
96,13,59.25,-1,27040.46,01-03-1970.07:10
96,13,59.22,-1,27040.46,01-03-1970.07:11
96,13,59.25,-1,27040.46,01-03-1970.07:11
96,13,59.25,-1,27040.46,01-03-1970.07:12
96,13,59.22,-1,27040.46,01-03-1970.07:13
96,13,59.19,-1,27040.46,01-03-1970.07:14
95.5,13,59.25,-1,27040.46,01-03-1970.07:14
95,13,59.16,-1,27040.46,01-03-1970.07:15
95,13,59.19,-1,27040.46,01-03-1970.07:16
95,13,59.28,-1,27040.46,01-03-1970.07:16
95,13,59.25,-1,27040.46,01-03-1970.07:17
95,13,59.25,-1,27040.46,01-03-1970.07:18
95,13,59.25,-1,27040.46,01-03-1970.07:18
95,13,59.19,-1,27040.46,01-03-1970.07:19
95,13,59.22,-1,27040.46,01-03-1970.07:20
95,13,59.13,-1,27040.46,01-03-1970.07:21
95,13,59.31,-1,27040.46,01-03-1970.07:21
95,13,59.19,-1,27122.92,01-03-1970.07:22
95,13,59.31,-1,27040.46,01-03-1970.07:23
95,13,59.28,-1,27040.46,01-03-1970.07:23
95,13,59.16,-1,27040.46,01-03-1970.07:24
95,13,59.16,-1,27040.46,01-03-1970.07:25
95,13,59.13,-1,27040.46,01-03-1970.07:25
95,13,59.19,-1,27040.46,01-03-1970.07:26
95,13,59.25,-1,27040.46,01-03-1970.07:27
95,13,59.19,-1,27040.46,01-03-1970.07:27
95,13,59.22,-1,27040.46,01-03-1970.07:28
95,13,59.25,-1,27040.46,01-03-1970.07:29
95,13,59.16,-1,27040.46,01-03-1970.07:30
95,13,59.25,-1,27040.46,01-03-1970.07:30
95,13,59.16,-1,27040.46,01-03-1970.07:31
95,13,59.25,-1,27040.46,01-03-1970.07:32
95,13,59.25,-1,27040.46,01-03-1970.07:32
95,13,59.25,-1,27040.46,01-03-1970.07:33
95,13,59.22,-1,27040.46,01-03-1970.07:34
95,13,59.37,-1,27040.46,01-03-1970.07:34
95,13,59.25,-1,27040.46,01-03-1970.07:35
95,13,59.22,-1,27040.46,01-03-1970.07:36
95,13,59.22,-1,27040.46,01-03-1970.07:37
94.1,13,59.16,-1,27040.46,01-03-1970.07:37
94,13,59.28,-1,27040.46,01-03-1970.07:38
94.9,13,59.25,-1,27040.46,01-03-1970.07:39
95,13,59.34,-1,27040.46,01-03-1970.07:39
95,13,59.31,-1,27040.46,01-03-1970.07:40
95,13,59.31,-1,27040.46,01-03-1970.07:41
95.9,13,59.34,-1,27040.46,01-03-1970.07:41
96,12.8,59.28,-1,27040.46,01-03-1970.07:42
96,13,59.34,-1,27040.46,01-03-1970.07:43
96,13,59.31,-1,27040.46,01-03-1970.07:43
96,12.5,59.31,-1,27040.46,01-03-1970.07:44
96,12.5,59.34,-1,27040.46,01-03-1970.07:45
96,13,59.34,-1,27040.46,01-03-1970.07:46
96,12.7,59.4,-1,27040.46,01-03-1970.07:46
96,12,59.31,-1,27040.46,01-03-1970.07:47
96,12,59.37,-1,27040.46,01-03-1970.07:48
96,12,59.28,-1,27040.46,01-03-1970.07:48
96,12,59.4,-1,27040.46,01-03-1970.07:49
96,12,59.34,-1,27040.46,01-03-1970.07:50
96,12,59.37,-1,27040.46,01-03-1970.07:50
96,12,59.4,-1,27040.46,01-03-1970.07:51
96.9,12,59.4,-1,27040.46,01-03-1970.07:52
97,12,59.37,-1,27040.46,01-03-1970.07:53
97,12,59.37,-1,27040.46,01-03-1970.07:53
97,12,59.34,-1,27040.46,01-03-1970.07:54
97,12,59.37,-1,27040.46,01-03-1970.07:55
97,12,59.43,-1,27040.46,01-03-1970.07:55
97,12,59.43,-1,27040.46,01-03-1970.07:56
97,12,59.34,-1,27040.46,01-03-1970.07:57
97,12,59.37,-1,27040.46,01-03-1970.07:57
97,12,59.43,-1,27040.46,01-03-1970.07:58
97,12,59.37,-1,27040.46,01-03-1970.07:59
97,12,59.49,-1,27040.46,01-03-1970.07:59
97,12,59.34,-1,27040.46,01-03-1970.08:00
97,12,59.46,-1,27040.46,01-03-1970.08:01
97,12,59.43,-1,27040.46,01-03-1970.08:02
97,12,59.43,-1,27040.46,01-03-1970.08:02
96.1,12,59.34,-1,27040.46,01-03-1970.08:03
96,12,59.46,-1,27040.46,01-03-1970.08:04
96.1,12,59.34,-1,27040.46,01-03-1970.08:04
96.9,12,59.43,-1,27040.46,01-03-1970.08:05
97,12,59.37,-1,27040.46,01-03-1970.08:06
97,12,59.37,-1,27040.46,01-03-1970.08:06
96.1,12,59.37,-1,27040.46,01-03-1970.08:07
96.9,12,59.46,-1,27040.46,01-03-1970.08:08
97,12,59.49,-1,27040.46,01-03-1970.08:09
97,12,59.4,-1,27040.46,01-03-1970.08:09
97,12,59.43,-1,27040.46,01-03-1970.08:10
97,12,59.34,-1,27040.46,01-03-1970.08:11
97,12,59.43,-1,27040.46,01-03-1970.08:11
97,12,59.4,-1,27040.46,01-03-1970.08:12
97,12,59.37,-1,27040.46,01-03-1970.08:13
97,12,59.37,-1,27040.46,01-03-1970.08:13
96.1,12,59.31,-1,27040.46,01-03-1970.08:14
96,12,59.46,-1,27040.46,01-03-1970.08:15
96,12,59.37,-1,27040.46,01-03-1970.08:15
96,12,59.43,-1,27040.46,01-03-1970.08:16
96,12.4,59.4,-1,27040.46,01-03-1970.08:17
96,13,59.49,-1,27040.46,01-03-1970.08:18
96,13,59.37,-1,27040.46,01-03-1970.08:18
96,13,59.4,-1,27040.46,01-03-1970.08:19
96,13,59.4,-1,27040.46,01-03-1970.08:20
96,13,59.37,-1,27040.46,01-03-1970.08:20
96,13,59.46,-1,27040.46,01-03-1970.08:21
95.7,13,59.43,-1,27040.46,01-03-1970.08:22
95.1,13,59.43,-1,27040.46,01-03-1970.08:22
95,13,59.4,-1,27040.46,01-03-1970.08:23
95,13,59.43,-1,27040.46,01-03-1970.08:24
95.9,13,59.37,-1,27040.46,01-03-1970.08:25
96,13,59.37,-1,27040.46,01-03-1970.08:25
96,13,59.43,-1,27040.46,01-03-1970.08:26
96,13,59.37,-1,27040.46,01-03-1970.08:27
96,12.8,59.4,-1,26962.59,01-03-1970.08:27
96,13,59.43,-1,27040.46,01-03-1970.08:28
96,13,59.4,-1,27040.46,01-03-1970.08:29
96,13,59.43,-1,27040.46,01-03-1970.08:29
95.4,13,59.37,-1,27040.46,01-03-1970.08:30
95.9,12.4,59.49,-1,27040.46,01-03-1970.08:31
96,12.9,59.4,-1,27040.46,01-03-1970.08:32
96,13,59.46,-1,27040.46,01-03-1970.08:32
96,12.1,59.4,-1,27040.46,01-03-1970.08:33
96,12,59.52,-1,26884.71,01-03-1970.08:34
96.3,12,59.37,-1,27040.46,01-03-1970.08:34
96.5,12,59.52,-1,26884.71,01-03-1970.08:35
97,12,59.4,-1,27040.46,01-03-1970.08:36
97,12,59.37,-1,27040.46,01-03-1970.08:36
97,12,59.37,-1,26962.59,01-03-1970.08:37
96.1,12,59.37,-1,27040.46,01-03-1970.08:38
96,12,59.52,-1,27040.46,01-03-1970.08:38
96,12,59.49,-1,27040.46,01-03-1970.08:39
96,12,59.43,-1,26962.59,01-03-1970.08:40
96,13,59.37,-1,27040.46,01-03-1970.08:41
96,13,59.4,-1,27040.46,01-03-1970.08:41
96,13,59.43,-1,27040.46,01-03-1970.08:42
95.4,13,59.43,-1,27040.46,01-03-1970.08:43
95,13,59.43,-1,27040.46,01-03-1970.08:43
95,13,59.43,-1,26962.59,01-03-1970.08:44
95,13,59.37,-1,26962.59,01-03-1970.08:45
95,13,59.34,-1,27040.46,01-03-1970.08:45
95,13,59.34,-1,27040.46,01-03-1970.08:46
95,13,59.49,-1,27040.46,01-03-1970.08:47
95,13,59.4,-1,27040.46,01-03-1970.08:48
95.3,13,59.43,-1,27040.46,01-03-1970.08:48
96,13,59.43,-1,27040.46,01-03-1970.08:49
96,13,59.4,-1,26962.59,01-03-1970.08:50
96,13,59.4,-1,26962.59,01-03-1970.08:50
96,13,59.37,-1,27040.46,01-03-1970.08:51
96,13,59.4,-1,26962.59,01-03-1970.08:52
95.6,13,59.43,-1,26962.59,01-03-1970.08:52
95,13,59.49,-1,26884.71,01-03-1970.08:53
95.8,13,59.49,-1,27040.46,01-03-1970.08:54
96,12.1,59.43,-1,26962.59,01-03-1970.08:54
96,12,59.46,-1,26962.59,01-03-1970.08:55
96,12,59.49,-1,26962.59,01-03-1970.08:56
96,12,59.4,-1,27040.46,01-03-1970.08:57
96,12.4,59.43,-1,26962.59,01-03-1970.08:57
96,13,59.46,-1,26962.59,01-03-1970.08:58
96,12.8,59.46,-1,27040.46,01-03-1970.08:59
96,12.3,59.4,-1,26962.59,01-03-1970.08:59
96,12.6,59.56,-1,26962.59,01-03-1970.09:00
96,12,59.43,-1,26884.71,01-03-1970.09:01
96,12,59.49,-1,26962.59,01-03-1970.09:01
96,12,59.43,-1,26962.59,01-03-1970.09:02
96,12,59.46,-1,27040.46,01-03-1970.09:03
96,12,59.49,-1,27040.46,01-03-1970.09:04
96,12.5,59.46,-1,27040.46,01-03-1970.09:04
96,13,59.52,-1,27040.46,01-03-1970.09:05
96,13,59.52,-1,27040.46,01-03-1970.09:06
96,13,59.43,-1,27040.46,01-03-1970.09:06
96,13,59.49,-1,27040.46,01-03-1970.09:07
95.3,13,59.46,-1,26962.59,01-03-1970.09:08
95.6,13,59.52,-1,27040.46,01-03-1970.09:08
96,13,59.46,-1,27040.46,01-03-1970.09:09
96,13,59.49,-1,26962.59,01-03-1970.09:10
96,13,59.49,-1,26962.59,01-03-1970.09:10
96,13,59.49,-1,27040.46,01-03-1970.09:11
95.9,13,59.43,-1,27040.46,01-03-1970.09:12
95.5,13,59.46,-1,26962.59,01-03-1970.09:13
96,13,59.4,-1,26962.59,01-03-1970.09:13
96,12.6,59.49,-1,27040.46,01-03-1970.09:14
96,12,59.43,-1,26884.71,01-03-1970.09:15
96,12,59.46,-1,27040.46,01-03-1970.09:15
96,12,59.56,-1,27040.46,01-03-1970.09:16
96,12,59.49,-1,26962.59,01-03-1970.09:17
96,12,59.46,-1,26962.59,01-03-1970.09:17
96.7,12,59.43,-1,27040.46,01-03-1970.09:18
96.7,12,59.56,-1,26962.59,01-03-1970.09:19
96,12,59.4,-1,26884.71,01-03-1970.09:20
96,12,59.46,-1,26962.59,01-03-1970.09:20
96,12,59.49,-1,26962.59,01-03-1970.09:21
96,12.1,59.4,-1,26962.59,01-03-1970.09:22
96,12.9,59.46,-1,27040.46,01-03-1970.09:22
96,13,59.59,-1,27040.46,01-03-1970.09:23
96,13,59.37,-1,27040.46,01-03-1970.09:24
96,13,59.49,-1,27040.46,01-03-1970.09:24
96,13,59.59,-1,27040.46,01-03-1970.09:25
96,12.5,59.46,-1,27040.46,01-03-1970.09:26
96,12.2,59.49,-1,27040.46,01-03-1970.09:26
96,13,59.59,-1,27040.46,01-03-1970.09:27
96,13,59.49,-1,27040.46,01-03-1970.09:28
96,13,59.59,-1,27040.46,01-03-1970.09:29
95.6,13,59.49,-1,27040.46,01-03-1970.09:29
95,13,59.52,-1,27040.46,01-03-1970.09:30
95,13,59.46,-1,27040.46,01-03-1970.09:31
95,13,59.46,-1,27040.46,01-03-1970.09:31
95.1,13,59.46,-1,27040.46,01-03-1970.09:32
95.9,12.1,59.52,-1,27040.46,01-03-1970.09:33
96,12.4,59.59,-1,27040.46,01-03-1970.09:33
96,12.1,59.49,-1,26884.71,01-03-1970.09:34
96,12.7,59.49,-1,27040.46,01-03-1970.09:35
96,13,59.49,-1,26884.71,01-03-1970.09:36
95.7,12.7,59.49,-1,26962.59,01-03-1970.09:36
96,13,59.59,-1,27040.46,01-03-1970.09:37
96,12.9,59.46,-1,27040.46,01-03-1970.09:38
95.9,13,59.56,-1,27040.46,01-03-1970.09:38
95.7,13,59.46,-1,26884.71,01-03-1970.09:39
96,13,59.43,-1,27040.46,01-03-1970.09:40
96,12.1,59.52,-1,27040.46,01-03-1970.09:40
96,12,59.43,-1,26962.59,01-03-1970.09:41
96,12.2,59.46,-1,27040.46,01-03-1970.09:42
96,12,59.59,-1,27040.46,01-03-1970.09:42
96,12.3,59.46,-1,27040.46,01-03-1970.09:43
96,12,59.49,-1,27040.46,01-03-1970.09:44
96,12,59.49,-1,27040.46,01-03-1970.09:45
96,12.6,59.43,-1,26962.59,01-03-1970.09:45
96,12.9,59.52,-1,27040.46,01-03-1970.09:46
95.7,13,59.52,-1,27040.46,01-03-1970.09:47
95,13,59.52,-1,27040.46,01-03-1970.09:47
95.9,13,59.49,-1,27040.46,01-03-1970.09:48
95.7,12.1,59.56,-1,27040.46,01-03-1970.09:49
96,12,59.46,-1,26962.59,01-03-1970.09:49
96,12,59.49,-1,27040.46,01-03-1970.09:50
96,12,59.46,-1,27040.46,01-03-1970.09:51
96,12,59.49,-1,26962.59,01-03-1970.09:52
96,12,59.49,-1,26962.59,01-03-1970.09:52
96,12,59.43,-1,27040.46,01-03-1970.09:53
96,12,59.43,-1,27040.46,01-03-1970.09:54
96,12,59.43,-1,27040.46,01-03-1970.09:54
96,12,59.49,-1,27040.46,01-03-1970.09:55
96,12,59.46,-1,27040.46,01-03-1970.09:56
96,12,59.52,-1,26962.59,01-03-1970.09:56
96,12,59.52,-1,27040.46,01-03-1970.09:57
96,12,59.46,-1,26962.59,01-03-1970.09:58
96,12,59.62,-1,26962.59,01-03-1970.09:59
96,12,59.59,-1,27040.46,01-03-1970.09:59
96,12,59.56,-1,27040.46,01-03-1970.10:00
96,12,59.46,-1,26962.59,01-03-1970.10:01
96,12,59.56,-1,26962.59,01-03-1970.10:01
96,12,59.49,-1,27040.46,01-03-1970.10:02
95.9,12.2,59.59,-1,26884.71,01-03-1970.10:03
95.1,12.7,59.49,-1,27040.46,01-03-1970.10:03
95.1,12.4,59.52,-1,26962.59,01-03-1970.10:04
95.9,12.9,59.43,-1,26962.59,01-03-1970.10:05
95.1,13,59.59,-1,26962.59,01-03-1970.10:05
95,13,59.59,-1,27040.46,01-03-1970.10:06
95,13,59.52,-1,27040.46,01-03-1970.10:07
95,12.5,59.49,-1,26884.71,01-03-1970.10:08
95,12,59.52,-1,26962.59,01-03-1970.10:08
95,12,59.49,-1,26962.59,01-03-1970.10:09
95,12.5,59.46,-1,27040.46,01-03-1970.10:10
95,12,59.59,-1,25525.03,01-03-1970.10:10
95.3,12,59.1,-1,24827.14,01-03-1970.10:11
96,12,59.25,-1,24827.14,01-03-1970.10:12
95.1,12,59.04,-1,24562.3,01-03-1970.10:12
95,12,59.16,-1,24760.93,01-03-1970.10:13
95,12,59.19,-1,24827.14,01-03-1970.10:14
95,12,59.07,-1,24694.72,01-03-1970.10:15
95,12,59.1,-1,24760.93,01-03-1970.10:15
95.4,12,59.13,-1,24628.51,01-03-1970.10:16
96,12,59.22,-1,24760.93,01-03-1970.10:17
96,12,59.16,-1,24760.93,01-03-1970.10:17
96,12,59.1,-1,24694.72,01-03-1970.10:18
96,12,59.13,-1,24694.72,01-03-1970.10:19
96,12,59.01,-1,24694.72,01-03-1970.10:19
96,12,59.13,-1,24827.14,01-03-1970.10:20
95.1,12,59.13,-1,24760.93,01-03-1970.10:21
95.1,12.3,59.13,-1,24827.14,01-03-1970.10:21
95,13,59.22,-1,24562.3,01-03-1970.10:22
95,13,59.19,-1,24760.93,01-03-1970.10:23
95,13,59.19,-1,24827.14,01-03-1970.10:24
95,13,59.07,-1,24694.72,01-03-1970.10:24
95,12.9,59.1,-1,24760.93,01-03-1970.10:25
95,12,59.22,-1,24102.13,01-03-1970.10:26
95,12.8,59.22,-1,24039.23,01-03-1970.10:26
95,13,59.16,-1,24165.03,01-03-1970.10:27
95,13,59.1,-1,24102.13,01-03-1970.10:28
95,13,59.16,-1,23976.33,01-03-1970.10:28
95,13,59.16,-1,23976.33,01-03-1970.10:29
95,13,59.19,-1,23976.33,01-03-1970.10:30
95,13,59.16,-1,23976.33,01-03-1970.10:31
94.1,13,59.07,-1,23850.53,01-03-1970.10:31
94,13,59.1,-1,23724.73,01-03-1970.10:32
94,13,59.16,-1,23787.63,01-03-1970.10:33
94,13,59.13,-1,23976.33,01-03-1970.10:33
94,13,59.16,-1,23724.73,01-03-1970.10:34
94,13,59.16,-1,23724.73,01-03-1970.10:35
94,13,59.19,-1,23661.83,01-03-1970.10:35
94,13,59.1,-1,23787.63,01-03-1970.10:36
94,13,59.13,-1,23661.83,01-03-1970.10:37
94,13,59.16,-1,25672.37,01-03-1970.10:37
94,13,59.19,-1,25746.03,01-03-1970.10:38
94,13,59.13,-1,25672.37,01-03-1970.10:39
94,13,59.19,-1,25525.03,01-03-1970.10:40
94,13,59.07,-1,25672.37,01-03-1970.10:40
94,13,59.07,-1,25525.03,01-03-1970.10:41
94,13,59.13,-1,25525.03,01-03-1970.10:42
94,13,59.16,-1,25525.03,01-03-1970.10:42
94.5,13,59.07,-1,25525.03,01-03-1970.10:43
94.2,13,59.19,-1,25525.03,01-03-1970.10:44
94.9,13,59.16,-1,25525.03,01-03-1970.10:44
94.7,13,59.22,-1,25525.03,01-03-1970.10:45
94,13,59.07,-1,25455.24,01-03-1970.10:46
94,13,59.13,-1,25455.24,01-03-1970.10:47
94,13,59.16,-1,25385.45,01-03-1970.10:47
94,13,59.1,-1,25106.29,01-03-1970.10:48
94,13,59.16,-1,25036.51,01-03-1970.10:49
94,13,59.22,-1,24827.14,01-03-1970.10:49
94,13,59.13,-1,24827.14,01-03-1970.10:50
94,13,59.19,-1,24496.08,01-03-1970.10:51
94,13,59.19,-1,24231.24,01-03-1970.10:51
94,13,59.16,-1,24165.03,01-03-1970.10:52
94,13,59.1,-1,23661.83,01-03-1970.10:53
94,13,59.07,-1,23536.03,01-03-1970.10:53
94,13,59.07,-1,23117.21,01-03-1970.10:54
94,13,59.1,-1,22937.71,01-03-1970.10:55
94,13,59.16,-1,22424.87,01-03-1970.10:56
94,13,59.16,-1,21824.56,01-03-1970.10:56
94,13,59.16,-1,21409.66,01-03-1970.10:57
94,13,59.19,-1,20810.36,01-03-1970.10:58
94,13,59.16,-1,20383.73,01-03-1970.10:58
94,13,59.19,-1,19578.01,01-03-1970.10:59
94,13,59.25,-1,18629.83,01-03-1970.11:00
94,13,59.16,-1,17518.99,01-03-1970.11:00
94,13,59.19,-1,16527.16,01-03-1970.11:01
94,13,59.22,-1,15553.05,01-03-1970.11:02
94,13,59.19,-1,14580.26,01-03-1970.11:03
94,13,59.16,-1,13585.78,01-03-1970.11:03
94,13,59.19,-1,12540.01,01-03-1970.11:04
94,13,59.22,-1,11521.32,01-03-1970.11:05
94,13,59.25,-1,10495.32,01-03-1970.11:05
94,13,59.28,-1,9522.31,01-03-1970.11:06
94,13,59.16,-1,8672.64,01-03-1970.11:07
94,13,59.34,-1,7821.33,01-03-1970.11:07
94,13,59.31,-1,7068.01,01-03-1970.11:08
94,13,59.28,-1,6383,01-03-1970.11:09
94,13,59.31,-1,5795.68,01-03-1970.11:09
94,13,59.34,-1,5271.07,01-03-1970.11:10
94,13,59.34,-1,4787.29,01-03-1970.11:11
94.9,13,59.37,-1,4361.21,01-03-1970.11:12
95,13,59.4,-1,3996.11,01-03-1970.11:12
94.5,13,59.37,-1,3684.31,01-03-1970.11:13
95,12.1,59.49,-1,3419.08,01-03-1970.11:14
95,12,59.52,-1,3189.42,01-03-1970.11:14
95,12,59.56,-1,3015,01-03-1970.11:15
95,12,59.52,-1,2857.56,01-03-1970.11:16
95.9,12,59.56,-1,2727.48,01-03-1970.11:16
96,12,59.56,-1,2594.04,01-03-1970.11:17
