82.4,18,74.92,-1,113.07,01-01-1970.17:37
83,18,74.58,-1,114.57,01-01-1970.17:38
82.9,18,74.55,-1,116.59,01-01-1970.17:39
82.9,18,74.58,-1,116.89,01-01-1970.17:39
82.1,18,74.62,-1,121.86,01-01-1970.17:40
82,18,74.46,-1,127.63,01-01-1970.17:41
82,18,74.52,-1,123.02,01-01-1970.17:41
82.1,18,74.55,-1,123.18,01-01-1970.17:42
82.9,18,74.62,-1,123.34,01-01-1970.17:43
83,18,74.52,-1,123.97,01-01-1970.17:44
83,18,74.62,-1,123.65,01-01-1970.17:44
82.8,18,74.65,-1,122.81,01-01-1970.17:45
82,18,74.74,-1,120.92,01-01-1970.17:46
82,18,74.71,-1,119.3,01-01-1970.17:46
82,18,74.74,-1,118.63,01-01-1970.17:47
82,18,74.83,-1,119.15,01-01-1970.17:48
82.4,18,74.86,-1,117.61,01-01-1970.17:48
82,18,74.95,-1,110.7,01-01-1970.17:49
82,18,74.92,-1,111.1,01-01-1970.17:50
82,18,74.92,-1,113.92,01-01-1970.17:51
82,18,74.89,-1,117.76,01-01-1970.17:51
82,18,74.8,-1,122.33,01-01-1970.17:52
82,18,74.8,-1,126.28,01-01-1970.17:53
82.2,18,74.68,-1,133.84,01-01-1970.17:53
82,18,74.58,-1,136.58,01-01-1970.17:54
82.6,18,74.65,-1,134.35,01-01-1970.17:55
82.9,18,74.77,-1,127.69,01-01-1970.17:55
82,18,74.8,-1,119.36,01-01-1970.17:56
82,18,75.01,-1,111.78,01-01-1970.17:57
83,18,74.98,-1,107.89,01-01-1970.17:57
83,18,74.92,-1,106.26,01-01-1970.17:58
83,18,74.95,-1,107.22,01-01-1970.17:59
82.1,18,74.86,-1,108.66,01-01-1970.18:00
82,18,74.98,-1,111.1,01-01-1970.18:00
82,18,74.83,-1,113.57,01-01-1970.18:01
82,18,74.83,-1,115.07,01-01-1970.18:02
82,18,74.77,-1,117.92,01-01-1970.18:02
82,18,74.8,-1,120.5,01-01-1970.18:03
82,18,74.8,-1,121.33,01-01-1970.18:04
81.1,18,74.8,-1,124.35,01-01-1970.18:04
81.1,18,74.77,-1,129.49,01-01-1970.18:05
81.7,18,74.58,-1,135.55,01-01-1970.18:06
82,18,74.68,-1,141.53,01-01-1970.18:07
82,18,74.58,-1,149.83,01-01-1970.18:07
81.8,18,74.55,-1,155.89,01-01-1970.18:08
82,18,74.52,-1,155.83,01-01-1970.18:09
81.2,18,74.58,-1,151.51,01-01-1970.18:09
81.1,18,74.62,-1,143.49,01-01-1970.18:10
81,18,74.55,-1,135.26,01-01-1970.18:11
81,18,74.68,-1,133.73,01-01-1970.18:11
81,18,74.68,-1,134.92,01-01-1970.18:12
80.9,18,74.68,-1,136,01-01-1970.18:13
80,18,74.77,-1,135.43,01-01-1970.18:13
80.9,18,74.74,-1,133.17,01-01-1970.18:14
80.8,18,74.83,-1,128.4,01-01-1970.18:15
80.1,18,74.77,-1,128.67,01-01-1970.18:16
80,18,74.71,-1,131.49,01-01-1970.18:16
79.7,18,74.74,-1,131.93,01-01-1970.18:17
79.1,18,74.77,-1,129.05,01-01-1970.18:18
79.4,18,74.77,-1,125.2,01-01-1970.18:18
79.7,18,74.8,-1,124.93,01-01-1970.18:19
79,18,74.74,-1,128.94,01-01-1970.18:20
78,18,74.65,-1,133.62,01-01-1970.18:20
78,18,74.52,-1,138.72,01-01-1970.18:21
78,18,74.58,-1,144.09,01-01-1970.18:22
78.9,18,74.46,-1,149.46,01-01-1970.18:23
79,18,74.43,-1,154.23,01-01-1970.18:23
79,18,74.34,-1,157.83,01-01-1970.18:24
79,18,74.43,-1,159.92,01-01-1970.18:25
79,18,74.31,-1,161.24,01-01-1970.18:25
79,17.9,74.37,-1,162.16,01-01-1970.18:26
79,17.8,74.28,-1,162.56,01-01-1970.18:27
79,17,74.37,-1,163.23,01-01-1970.18:27
79,17,74.31,-1,163.97,01-01-1970.18:28
79.1,17,74.34,-1,164.17,01-01-1970.18:29
80,17,74.25,-1,162.7,01-01-1970.18:29
80,17,74.34,-1,161.24,01-01-1970.18:30
80,17,74.34,-1,158.41,01-01-1970.18:31
80,17,74.34,-1,156.28,01-01-1970.18:32
79.7,17,74.31,-1,154.74,01-01-1970.18:32
79.9,17,74.43,-1,154.74,01-01-1970.18:33
80,17,74.34,-1,153.78,01-01-1970.18:34
80,17,74.37,-1,151.14,01-01-1970.18:34
80,17,74.4,-1,147.67,01-01-1970.18:35
80,17,74.43,-1,144.27,01-01-1970.18:36
80,17,74.49,-1,142.36,01-01-1970.18:36
79.2,17,74.52,-1,141.83,01-01-1970.18:37
80,17,74.52,-1,142.42,01-01-1970.18:38
79.1,17,74.43,-1,143.02,01-01-1970.18:39
79,17,74.46,-1,144.03,01-01-1970.18:39
79,17,74.52,-1,144.76,01-01-1970.18:40
79,17,74.55,-1,144.27,01-01-1970.18:41
79.4,17,74.52,-1,143.61,01-01-1970.18:41
79.9,17,74.52,-1,142.42,01-01-1970.18:42
80,17,74.58,-1,140.65,01-01-1970.18:43
80,17,74.52,-1,138.66,01-01-1970.18:43
80,17,74.55,-1,135.78,01-01-1970.18:44
80,17,74.55,-1,133.17,01-01-1970.18:45
80,17,74.49,-1,131.1,01-01-1970.18:45
80,17,74.55,-1,129.82,01-01-1970.18:46
80,17.2,74.52,-1,129.77,01-01-1970.18:47
80,17.1,74.52,-1,131.65,01-01-1970.18:48
80,17,74.46,-1,135.09,01-01-1970.18:48
80,17,74.4,-1,138.14,01-01-1970.18:49
80,17,74.25,-1,139.47,01-01-1970.18:50
80.1,17,74.37,-1,140.06,01-01-1970.18:50
81,17,74.34,-1,140.18,01-01-1970.18:51
81,17,74.34,-1,141.24,01-01-1970.18:52
81,17,74.34,-1,142.36,01-01-1970.18:52
81,17.2,74.34,-1,143.61,01-01-1970.18:53
80.9,17.1,74.25,-1,145.42,01-01-1970.18:54
80,17,74.31,-1,146.03,01-01-1970.18:55
80,17,74.37,-1,144.82,01-01-1970.18:55
80.6,17,74.31,-1,142.06,01-01-1970.18:56
81,17,74.34,-1,138.14,01-01-1970.18:57
81,17,74.43,-1,134.41,01-01-1970.18:57
80.3,17.1,74.4,-1,132.04,01-01-1970.18:58
80,17,74.43,-1,130.38,01-01-1970.18:59
80,17,74.43,-1,128.78,01-01-1970.18:59
80,17,74.43,-1,127.63,01-01-1970.19:00
80,17,74.4,-1,126.01,01-01-1970.19:01
80,17,74.37,-1,124.88,01-01-1970.19:01
80,17,74.46,-1,123.34,01-01-1970.19:02
80,17,74.4,-1,122.28,01-01-1970.19:03
80,17,74.52,-1,121.02,01-01-1970.19:04
80,17,74.55,-1,120.08,01-01-1970.19:04
80,17,74.62,-1,118.63,01-01-1970.19:05
80,17,74.62,-1,117.1,01-01-1970.19:06
80.9,17,74.62,-1,116.08,01-01-1970.19:06
81,17,74.62,-1,115.63,01-01-1970.19:07
81,17,74.62,-1,116.59,01-01-1970.19:08
80,17,74.65,-1,117.61,01-01-1970.19:08
80.1,17,74.52,-1,118.12,01-01-1970.19:09
80,17,74.58,-1,118.63,01-01-1970.19:10
80.5,17,74.58,-1,118.63,01-01-1970.19:11
80.8,17,74.52,-1,118.53,01-01-1970.19:11
80.7,17,74.49,-1,119.15,01-01-1970.19:12
80,17,74.55,-1,120.19,01-01-1970.19:13
80,17,74.62,-1,119.15,01-01-1970.19:13
80,17,74.58,-1,118.12,01-01-1970.19:14
80.6,17,74.55,-1,118.38,01-01-1970.19:15
80.1,17.2,74.68,-1,120.45,01-01-1970.19:15
79.8,17.7,74.52,-1,123.76,01-01-1970.19:16
79,17.1,74.55,-1,127.9,01-01-1970.19:17
79,17,74.43,-1,131.77,01-01-1970.19:17
79,17,74.34,-1,134.3,01-01-1970.19:18
79,17,74.34,-1,136.23,01-01-1970.19:19
79,17,74.4,-1,138.02,01-01-1970.19:20
79.9,17,74.34,-1,138.89,01-01-1970.19:20
80,17,74.28,-1,137.1,01-01-1970.19:21
80,17,74.43,-1,133.05,01-01-1970.19:22
80,17,74.37,-1,129.16,01-01-1970.19:22
80.9,17,74.37,-1,126.49,01-01-1970.19:23
80.9,17,74.55,-1,124.93,01-01-1970.19:24
80,17,74.55,-1,123.12,01-01-1970.19:24
80,17,74.52,-1,120.03,01-01-1970.19:25
80.9,17,74.58,-1,117.35,01-01-1970.19:26
81,17,74.71,-1,114.92,01-01-1970.19:27
80.4,17,74.68,-1,112.18,01-01-1970.19:27
80,17,74.74,-1,112.08,01-01-1970.19:28
81,17,74.77,-1,113.07,01-01-1970.19:29
81,17,74.71,-1,114.32,01-01-1970.19:29
80.8,17.8,74.71,-1,115.58,01-01-1970.19:30
80.5,18,74.77,-1,116.08,01-01-1970.19:31
80.3,18,74.68,-1,117.56,01-01-1970.19:31
81,18,74.65,-1,119.93,01-01-1970.19:32
80.1,18,74.68,-1,121.23,01-01-1970.19:33
79.9,18,74.65,-1,120.71,01-01-1970.19:34
79.6,18,74.77,-1,118.33,01-01-1970.19:34
79.4,17.9,74.77,-1,116.69,01-01-1970.19:35
79.9,17.6,74.8,-1,115.17,01-01-1970.19:36
80,17.7,74.77,-1,114.47,01-01-1970.19:36
80.6,17.2,74.68,-1,115.07,01-01-1970.19:37
81,17.2,74.74,-1,117,01-01-1970.19:38
81,17.9,74.65,-1,119.15,01-01-1970.19:38
81.2,18,74.68,-1,120.71,01-01-1970.19:39
81.8,18,74.71,-1,122.38,01-01-1970.19:40
81,18,74.58,-1,125.04,01-01-1970.19:40
80.9,18,74.55,-1,127.52,01-01-1970.19:41
80,17.2,74.52,-1,130.71,01-01-1970.19:42
79.9,17,74.55,-1,133.84,01-01-1970.19:43
80,17,74.49,-1,136,01-01-1970.19:43
80.9,17,74.52,-1,139.36,01-01-1970.19:44
81,17,74.52,-1,144.82,01-01-1970.19:45
80.6,17,74.4,-1,149.46,01-01-1970.19:45
80,17,74.34,-1,150.33,01-01-1970.19:46
80.5,17,74.22,-1,149.09,01-01-1970.19:47
80.2,17,74.37,-1,146.21,01-01-1970.19:47
80.3,17,74.46,-1,143.73,01-01-1970.19:48
81,17,74.55,-1,143.61,01-01-1970.19:49
80,17,74.37,-1,143.61,01-01-1970.19:50
79.2,17,74.43,-1,143.02,01-01-1970.19:50
79.7,17,74.55,-1,143.02,01-01-1970.19:51
79.8,17,74.52,-1,143.61,01-01-1970.19:52
80,17,74.46,-1,142.42,01-01-1970.19:52
80,17,74.49,-1,140.59,01-01-1970.19:53
80,17,74.55,-1,138.43,01-01-1970.19:54
80,17,74.65,-1,137.1,01-01-1970.19:54
80,17,74.71,-1,135.95,01-01-1970.19:55
80,17,74.58,-1,134.86,01-01-1970.19:56
80,17,74.62,-1,133.73,01-01-1970.19:56
80,17,74.68,-1,132.89,01-01-1970.19:57
80,17,74.62,-1,130.82,01-01-1970.19:58
80,17,74.65,-1,128.18,01-01-1970.19:59
79.3,17,74.68,-1,128.18,01-01-1970.19:59
79.9,17,74.71,-1,131.15,01-01-1970.20:00
80,17,74.65,-1,135.43,01-01-1970.20:01
79.8,17,74.62,-1,138.31,01-01-1970.20:01
79,17,74.55,-1,141.3,01-01-1970.20:02
79.3,17,74.62,-1,145.42,01-01-1970.20:03
79.9,17,74.52,-1,150.45,01-01-1970.20:03
80.5,17,74.46,-1,155.57,01-01-1970.20:04
80.9,17,74.37,-1,161.04,01-01-1970.20:05
80.8,17,74.37,-1,165.25,01-01-1970.20:06
80,17,74.25,-1,168.32,01-01-1970.20:06
80.9,17,74.34,-1,169.35,01-01-1970.20:07
81,17,74.25,-1,169.35,01-01-1970.20:08
80.9,17,74.31,-1,170.67,01-01-1970.20:08
80,17,74.28,-1,173.34,01-01-1970.20:09
80.9,17,74.22,-1,176.33,01-01-1970.20:10
81,17,74.19,-1,181.2,01-01-1970.20:10
81,17,74.19,-1,185.83,01-01-1970.20:11
81,17,74.16,-1,190.33,01-01-1970.20:12
81,17,74.07,-1,195.74,01-01-1970.20:12
81,17,74,-1,203.18,01-01-1970.20:13
81,17,73.97,-1,212.02,01-01-1970.20:14
80,17,73.94,-1,220.99,01-01-1970.20:15
80.6,17,73.91,-1,228.4,01-01-1970.20:15
80.9,17,73.94,-1,234.25,01-01-1970.20:16
81.1,17,73.79,-1,237.33,01-01-1970.20:17
81.3,17,73.82,-1,237.13,01-01-1970.20:17
81,17,73.79,-1,234.44,01-01-1970.20:18
81,17,73.85,-1,230.46,01-01-1970.20:19
80.5,17,73.91,-1,225.07,01-01-1970.20:19
81,17,73.88,-1,219.29,01-01-1970.20:20
81,17,73.94,-1,212.02,01-01-1970.20:21
81.7,17,74.03,-1,206.17,01-01-1970.20:22
81.1,17,73.97,-1,206.84,01-01-1970.20:22
81,17,74,-1,214.62,01-01-1970.20:23
81,17,73.85,-1,225.53,01-01-1970.20:24
81,17,73.79,-1,236.17,01-01-1970.20:24
80.9,17,73.73,-1,244.52,01-01-1970.20:25
80.2,17,73.76,-1,251.65,01-01-1970.20:26
80,17,73.76,-1,257.62,01-01-1970.20:26
80,17,73.64,-1,262.88,01-01-1970.20:27
79.3,17,73.58,-1,262.99,01-01-1970.20:28
79.8,17,73.7,-1,257.73,01-01-1970.20:28
80,17,73.7,-1,247.75,01-01-1970.20:29
80,17,73.73,-1,238.98,01-01-1970.20:30
79.1,17,73.82,-1,233.29,01-01-1970.20:31
79.9,17,73.85,-1,229.89,01-01-1970.20:31
80,17,73.79,-1,227.84,01-01-1970.20:32
79.6,17,73.88,-1,226.91,01-01-1970.20:33
79.7,17,73.91,-1,226.45,01-01-1970.20:33
79,17,73.85,-1,225.07,01-01-1970.20:34
79.6,17,73.88,-1,227.47,01-01-1970.20:35
80,17,73.85,-1,233.58,01-01-1970.20:35
79.1,17,73.73,-1,237.33,01-01-1970.20:36
79,17,73.85,-1,237.33,01-01-1970.20:37
79,17,73.85,-1,238.3,01-01-1970.20:38
79,17,73.88,-1,240.26,01-01-1970.20:38
79,17,73.88,-1,238.88,01-01-1970.20:39
79.4,17,73.76,-1,233.01,01-01-1970.20:40
79.1,17,73.88,-1,225.9,01-01-1970.20:40
80,17,73.97,-1,222.34,01-01-1970.20:41
80.2,17,73.91,-1,223.25,01-01-1970.20:42
80,17,73.79,-1,229.14,01-01-1970.20:42
80,17,73.82,-1,239.08,01-01-1970.20:43
80,17,73.73,-1,250,01-01-1970.20:44
80,17,73.67,-1,256.56,01-01-1970.20:44
80,17,73.55,-1,258.9,01-01-1970.20:45
80,17,73.61,-1,259.75,01-01-1970.20:46
80,17,73.61,-1,256.88,01-01-1970.20:47
80,17,73.7,-1,249.08,01-01-1970.20:47
80,17,73.73,-1,241.04,01-01-1970.20:48
80,17,73.88,-1,235.69,01-01-1970.20:49
80,17,73.85,-1,234.44,01-01-1970.20:49
80,17,73.85,-1,233.48,01-01-1970.20:50
80,17,73.82,-1,230.83,01-01-1970.20:51
80,17,73.91,-1,227.1,01-01-1970.20:51
80,17,73.91,-1,224.16,01-01-1970.20:52
80,17,73.94,-1,225.07,01-01-1970.20:53
80,17,73.85,-1,232.63,01-01-1970.20:54
80,17,73.82,-1,243.32,01-01-1970.20:54
80,17,73.76,-1,253.52,01-01-1970.20:55
80,17,73.61,-1,263.1,01-01-1970.20:56
80,17,73.61,-1,271.63,01-01-1970.20:56
80,17,73.7,-1,277.57,01-01-1970.20:57
80,17,73.58,-1,284.13,01-01-1970.20:58
80,17,73.55,-1,285.8,01-01-1970.20:58
79.7,17,73.64,-1,278.61,01-01-1970.20:59
79.8,17,73.61,-1,267.82,01-01-1970.21:00
79,17,73.67,-1,258.9,01-01-1970.21:00
79,17,73.64,-1,254.46,01-01-1970.21:01
79,17,73.76,-1,253.41,01-01-1970.21:02
79,17,73.7,-1,252.37,01-01-1970.21:03
79.8,17,73.67,-1,252.17,01-01-1970.21:03
80,17,73.7,-1,249.28,01-01-1970.21:04
80,17,73.76,-1,242.43,01-01-1970.21:05
79,17,73.82,-1,236.65,01-01-1970.21:05
79,17,73.82,-1,233.48,01-01-1970.21:06
79,17,73.91,-1,231.59,01-01-1970.21:07
79,17,73.91,-1,230.64,01-01-1970.21:07
79,17,73.91,-1,230.64,01-01-1970.21:08
79.2,17,73.85,-1,231.68,01-01-1970.21:09
79,17,73.82,-1,234.44,01-01-1970.21:10
79,17,73.79,-1,236.55,01-01-1970.21:10
79,17,73.82,-1,238.3,01-01-1970.21:11
79,17,73.79,-1,237.13,01-01-1970.21:12
79,17,73.91,-1,230.27,01-01-1970.21:12
79,17,73.88,-1,221.35,01-01-1970.21:13
79,17,73.94,-1,214.88,01-01-1970.21:14
79,17,73.94,-1,211.76,01-01-1970.21:14
79,17,73.94,-1,210.91,01-01-1970.21:15
79,17,74,-1,208.86,01-01-1970.21:16
79,17,73.94,-1,204,01-01-1970.21:16
79.1,17,74.1,-1,199.5,01-01-1970.21:17
79,17,74.1,-1,199.26,01-01-1970.21:18
79.5,17,74.13,-1,201.7,01-01-1970.21:19
79.5,17,74.03,-1,204.17,01-01-1970.21:19
79,17,73.67,-1,201.21,01-01-1970.21:20
79,17,74.19,-1,193.45,01-01-1970.21:21
79,17,74.19,-1,186.2,01-01-1970.21:21
79,17,74.19,-1,182.98,01-01-1970.21:22
79,17,74.22,-1,183.72,01-01-1970.21:23
79,17,74.16,-1,185.22,01-01-1970.21:23
79,17,74.19,-1,185.98,01-01-1970.21:24
79,17,74.19,-1,186.73,01-01-1970.21:25
79,17,74.22,-1,187.49,01-01-1970.21:26
79,17,74.19,-1,189.79,01-01-1970.21:26
79,17,74.16,-1,193.84,01-01-1970.21:27
79,17,74.07,-1,197.65,01-01-1970.21:28
79,17,74.22,-1,197.65,01-01-1970.21:28
79,17,74.07,-1,199.26,01-01-1970.21:29
79,17,74.13,-1,201.54,01-01-1970.21:30
79,17,74.07,-1,202.93,01-01-1970.21:30
79,17,74.13,-1,200.88,01-01-1970.21:31
79,17,74.07,-1,197.49,01-01-1970.21:32
79,17,74.16,-1,197.89,01-01-1970.21:33
79,17,74.16,-1,205.08,01-01-1970.21:33
79,17,73.97,-1,218.76,01-01-1970.21:34
79,17,73.79,-1,235.21,01-01-1970.21:35
78.8,17,73.73,-1,252.37,01-01-1970.21:35
78.9,17,73.64,-1,267.82,01-01-1970.21:36
79,17,73.64,-1,274.81,01-01-1970.21:37
78.7,17,73.58,-1,277.57,01-01-1970.21:37
78.6,17,73.61,-1,271.63,01-01-1970.21:38
78.1,17,73.73,-1,255.72,01-01-1970.21:39
78,17,73.73,-1,245.12,01-01-1970.21:39
78,17,73.79,-1,242.23,01-01-1970.21:40
78.2,17,73.79,-1,239.08,01-01-1970.21:41
78.9,17,73.79,-1,234.92,01-01-1970.21:42
79,17,73.88,-1,231.59,01-01-1970.21:42
78.1,17,73.91,-1,225.81,01-01-1970.21:43
78.2,17,73.91,-1,222.34,01-01-1970.21:44
78.1,17,73.91,-1,222.34,01-01-1970.21:44
79,17,74,-1,223.25,01-01-1970.21:45
79,17,73.94,-1,221.44,01-01-1970.21:46
78.2,17,73.94,-1,215.23,01-01-1970.21:46
78.9,17,73.97,-1,208.02,01-01-1970.21:47
79,17,74.03,-1,200.64,01-01-1970.21:48
78.5,17,74.07,-1,194.23,01-01-1970.21:49
78,17,74.07,-1,190.56,01-01-1970.21:49
78.9,17,74.13,-1,190.64,01-01-1970.21:50
78.2,17,74.13,-1,195.58,01-01-1970.21:51
78,17,74.07,-1,202.27,01-01-1970.21:51
78,17,74,-1,207.51,01-01-1970.21:52
78.9,17,74.03,-1,208.35,01-01-1970.21:53
78.1,17,74.1,-1,209.2,01-01-1970.21:53
78,17,74.07,-1,211.25,01-01-1970.21:54
78.6,17,74,-1,212.62,01-01-1970.21:55
78.6,17,73.94,-1,215.67,01-01-1970.21:55
78.2,17,73.91,-1,222.07,01-01-1970.21:56
78,17,73.85,-1,227.66,01-01-1970.21:57
78,17,73.52,-1,227.84,01-01-1970.21:58
78,17,73.67,-1,226.91,01-01-1970.21:58
78.8,17,73.64,-1,226.27,01-01-1970.21:59
79,17,73.73,-1,227.01,01-01-1970.22:00
79,17,72.48,-1,224.8,01-01-1970.22:00
78.4,17,72.32,-1,216.81,01-01-1970.22:01
78.6,17,72.35,-1,207.09,01-01-1970.22:02
78.1,17,72.45,-1,197.57,01-01-1970.22:02
78.9,17,72.2,-1,193.84,01-01-1970.22:03
79,17,72.23,-1,192.43,01-01-1970.22:04
79,17,72.14,-1,192.9,01-01-1970.22:05
79,17,72.08,-1,192.9,01-01-1970.22:05
79,17,72.14,-1,193.68,01-01-1970.22:06
79,17,72.05,-1,192.9,01-01-1970.22:07
79,17,72.14,-1,196.05,01-01-1970.22:07
79,17,72.02,-1,201.78,01-01-1970.22:08
79,17,72.02,-1,206.67,01-01-1970.22:09
78.9,17,72.02,-1,202.27,01-01-1970.22:09
79,17,72.05,-1,202.68,01-01-1970.22:10
79,17,71.93,-1,215.41,01-01-1970.22:11
79,17,71.84,-1,227.38,01-01-1970.22:11
79,17,71.8,-1,235.69,01-01-1970.22:12
79,17,71.87,-1,239.37,01-01-1970.22:13
79,17,71.77,-1,242.53,01-01-1970.22:14
79,17,71.77,-1,242.03,01-01-1970.22:14
79,17,71.77,-1,240.26,01-01-1970.22:15
79.1,17,71.84,-1,238.01,01-01-1970.22:16
80,17,71.8,-1,235.4,01-01-1970.22:16
80,17,71.71,-1,235.2,01-01-1970.22:17
80,17,71.8,-1,232.53,01-01-1970.22:18
80,17,71.8,-1,229.7,01-01-1970.22:18
79.7,17,71.93,-1,226.36,01-01-1970.22:19
79.9,17,71.9,-1,222.34,01-01-1970.22:20
80,17,71.9,-1,220.54,01-01-1970.22:21
80,17,71.84,-1,219.65,01-01-1970.22:21
80,17,71.93,-1,220.54,01-01-1970.22:22
80,17,71.9,-1,220.63,01-01-1970.22:23
80,17,71.84,-1,226.45,01-01-1970.22:23
80,17,71.71,-1,237.23,01-01-1970.22:24
80,17,71.71,-1,251.13,01-01-1970.22:25
80,17,71.59,-1,262.02,01-01-1970.22:25
80,17,71.68,-1,261.26,01-01-1970.22:26
80,17,71.62,-1,254.67,01-01-1970.22:27
80,17,71.68,-1,246.33,01-01-1970.22:27
80.3,17,71.74,-1,247.24,01-01-1970.22:28
80,17,71.62,-1,254.88,01-01-1970.22:29
80.6,17,71.65,-1,263.54,01-01-1970.22:30
80.4,17,71.47,-1,275.72,01-01-1970.22:30
80.8,17,71.5,-1,284.37,01-01-1970.22:31
81,17,71.56,-1,287,01-01-1970.22:32
81,17,71.56,-1,284.01,01-01-1970.22:32
81,17,71.62,-1,277.68,01-01-1970.22:33
81,17,71.56,-1,273.21,01-01-1970.22:34
81,17,71.53,-1,275.15,01-01-1970.22:34
81,17,71.53,-1,285.8,01-01-1970.22:35
81,17,71.38,-1,292.84,01-01-1970.22:36
81,17,71.47,-1,301.87,01-01-1970.22:37
81,17,71.38,-1,311.1,01-01-1970.22:37
81,17,71.22,-1,323.72,01-01-1970.22:38
81.1,17,71.25,-1,334.51,01-01-1970.22:39
81,17,71.22,-1,340.67,01-01-1970.22:39
81,17,71.19,-1,354.97,01-01-1970.22:40
81.2,17,70.92,-1,379.76,01-01-1970.22:41
82,17,70.92,-1,412.72,01-01-1970.22:41
81.6,17,70.8,-1,446.67,01-01-1970.22:42
82,17,74.95,-1,481,01-01-1970.22:43
81.6,17,74.8,-1,496.7,01-01-1970.22:43
81.9,17,74.8,-1,500.79,01-01-1970.22:44
81,17,74.77,-1,498.52,01-01-1970.22:45
81.3,17,74.77,-1,491.73,01-01-1970.22:46
81,17,74.62,-1,487.24,01-01-1970.22:46
81,17,74.68,-1,487.91,01-01-1970.22:47
81,17,74.68,-1,490.6,01-01-1970.22:48
81,17,74.68,-1,493.99,01-01-1970.22:48
81,17,74.68,-1,504.68,01-01-1970.22:49
81,17,74.68,-1,525.13,01-01-1970.22:50
81,17,74.65,-1,556.37,01-01-1970.22:50
81,17,74.62,-1,588.42,01-01-1970.22:51
80.8,17,74.55,-1,616.24,01-01-1970.22:52
80.3,17.6,74.55,-1,635.78,01-01-1970.22:53
80,18,74.49,-1,648.62,01-01-1970.22:53
80,18,74.49,-1,648.62,01-01-1970.22:54
80,18,74.62,-1,635.24,01-01-1970.22:55
80,18,74.55,-1,615.71,01-01-1970.22:55
80,18,74.65,-1,602.85,01-01-1970.22:56
80,17.7,74.58,-1,597.92,01-01-1970.22:57
80,18,74.58,-1,603.11,01-01-1970.22:57
80,17.1,74.55,-1,613.59,01-01-1970.22:58
80,17,74.58,-1,625.01,01-01-1970.22:59
80,17,74.62,-1,644.5,01-01-1970.22:59
80,17,74.52,-1,664.18,01-01-1970.23:00
80,17,74.62,-1,692.14,01-01-1970.23:01
80,17,74.49,-1,719.56,01-01-1970.23:02
80,17,74.55,-1,742.02,01-01-1970.23:02
80.5,17,74.49,-1,750.98,01-01-1970.23:03
80.9,17,74.58,-1,763.5,01-01-1970.23:04
81,17.2,74.55,-1,789.08,01-01-1970.23:04
80.7,17.2,74.62,-1,829.21,01-01-1970.23:05
81,17,74.43,-1,872.25,01-01-1970.23:06
81,17,74.49,-1,914.4,01-01-1970.23:06
81,17,74.49,-1,942.3,01-01-1970.23:07
81,17.1,74.37,-1,948.44,01-01-1970.23:08
81,17,74.4,-1,948.05,01-01-1970.23:09
81,17,74.55,-1,981.32,01-01-1970.23:09
81,17,74.58,-1,1011.63,01-01-1970.23:10
81,17,74.46,-1,1020.7,01-01-1970.23:11
80.9,17.3,74.55,-1,1045,01-01-1970.23:11
80.1,17,74.43,-1,1071.64,01-01-1970.23:12
80.4,17,74.46,-1,1094.53,01-01-1970.23:13
81,17,74.52,-1,1110.67,01-01-1970.23:13
81,17,74.52,-1,1110.67,01-01-1970.23:14
81,17,74.52,-1,1105.71,01-01-1970.23:15
81,17,74.46,-1,1115.2,01-01-1970.23:16
81,17.1,74.34,-1,1189.43,01-01-1970.23:16
81,17,74.37,-1,1318.72,01-01-1970.23:17
80.8,17,74.31,-1,1466.74,01-01-1970.23:18
80,17,74.22,-1,1588.58,01-01-1970.23:18
80.5,17,74.34,-1,1697.03,01-01-1970.23:19
80.1,17,74.25,-1,1794.21,01-01-1970.23:20
80,17,74.22,-1,1869.94,01-01-1970.23:20
80,17,74.16,-1,1969.49,01-01-1970.23:21
80,17.3,74.25,-1,2064.69,01-01-1970.23:22
80,17.9,74.19,-1,2146.99,01-01-1970.23:22
80,17.1,74.22,-1,2190.85,01-01-1970.23:23
80,17,74.22,-1,2222.18,01-01-1970.23:24
80,17,74.16,-1,2254.14,01-01-1970.23:25
80.3,17,74.19,-1,2320.01,01-01-1970.23:25
81,17,74.16,-1,2438.34,01-01-1970.23:26
80.9,17,74.03,-1,2603.26,01-01-1970.23:27
81,17,74.1,-1,2796.54,01-01-1970.23:27
81,17,73.85,-1,3059.76,01-01-1970.23:28
81,17,74.03,-1,3377.81,01-01-1970.23:29
81,17,74.07,-1,3688.76,01-01-1970.23:29
81,17,74.03,-1,3938.38,01-01-1970.23:30
81,17,73.91,-1,4161.32,01-01-1970.23:31
81,17,74,-1,4289.05,01-01-1970.23:32
81,17,73.97,-1,4246.7,01-01-1970.23:32
81,17,73.94,-1,4037.03,01-01-1970.23:33
81,17,74.03,-1,3855.45,01-01-1970.23:34
81,17,74,-1,3829.22,01-01-1970.23:34
81,17,74,-1,3996.08,01-01-1970.23:35
81,17,74.03,-1,4172.16,01-01-1970.23:36
81,17,74.03,-1,4280.49,01-01-1970.23:36
81,17,73.97,-1,4340.75,01-01-1970.23:37
81,17,73.88,-1,4337.83,01-01-1970.23:38
81,17,73.97,-1,4334.95,01-01-1970.23:38
81,17,74.03,-1,4393.49,01-01-1970.23:39
81,17,73.97,-1,4654.13,01-01-1970.23:40
81,17,73.97,-1,5145.57,01-01-1970.23:41
